x,y,z,t,curvature
178.55569257966846,116.07639166874401,0,4.900000000000004,0.631689803460707
178.8453456602331,116.0607271562788,0,4.950000000000004,0.31261742510760293
179.2209787734097,116.079423912923,0,5.0000000000000036,0.15423673223097797
179.693850569699,116.13375317036605,0,5.050000000000003,0.07069156628170267
180.25976759028387,116.22052703684288,0,5.100000000000003,0.03610424184767496
180.91067334901777,116.33544283972488,0,5.150000000000004,0.019199549155927614
181.63851135975406,116.47419790638335,0,5.200000000000004,0.00984958835443221
182.4352251363462,116.6324895641897,0,5.2500000000000036,0.004120703919351431
183.29275819264757,116.80601514051521,0,5.300000000000004,0.0002646268669808628
184.2030540425116,116.9904719627313,0,5.350000000000004,0.0025843765254677845
185.15805619979173,117.1815573582093,0,5.400000000000004,0.004898796145961236
186.14970817834137,117.37496865432054,0,5.450000000000004,0.006964150778958477
187.1699534920139,117.5664031784364,0,5.5000000000000036,0.008975370941204834
188.21073565466278,117.75155825792821,0,5.550000000000004,0.011087143354772804
189.2639981801414,117.9261312201673,0,5.600000000000004,0.013444521068779577
190.32168458230322,118.08581939252508,0,5.650000000000004,0.016206130343556703
191.37573837500162,118.22632010237288,0,5.700000000000005,0.019567071325878323
192.41810307209002,118.34333067708201,0,5.750000000000004,0.02378716424068869
193.4407221874218,118.43254844402388,0,5.800000000000004,0.0292309026586787
194.43553923485047,118.4896707305698,0,5.850000000000004,0.03642795016223043
195.3944977282294,118.51039486409113,0,5.900000000000004,0.046167180353323296
196.30954118141202,118.49041817195923,0,5.950000000000005,0.0596419923418917
197.17261310825168,118.42543798154544,0,6.000000000000004,0.07866343344675905
197.977599723142,118.312799770154,0,6.050000000000004,0.08500290110276554
198.72615804263714,118.15644161482066,0,6.100000000000005,0.08987443723740586
199.4218877838313,117.961949742514,0,6.150000000000005,0.09275530298897804
200.0683886638188,117.73491038020265,0,6.200000000000005,0.09322177087937865
200.66926039969385,117.48090975485525,0,6.250000000000004,0.09098506186096683
201.22810270855084,117.20553409344036,0,6.300000000000004,0.08588189450579164
201.74851530748398,116.9143696229266,0,6.350000000000005,0.07781722474635655
202.23409791358753,116.61300257028263,0,6.400000000000005,0.06666936532884883
202.6884502439557,116.30701916247705,0,6.450000000000005,0.052171606771217655
203.11517201568293,116.00200562647844,0,6.500000000000005,0.033779557403046126
203.51786294586336,115.70354818925543,0,6.550000000000005,0.010526049179551997
203.90012275159134,115.41723307777663,0,6.600000000000005,0.019133183666412916
204.26555114996103,115.14864651901067,0,6.650000000000005,0.05745022943206241
204.61774785806682,114.90337473992616,0,6.700000000000005,0.10736068741007487
204.96031259300293,114.6870039674917,0,6.750000000000005,0.1719301427598931
205.29684507186366,114.50512042867592,0,6.800000000000005,0.25246246290726665
205.63094501174322,114.36331035044739,0,6.850000000000005,0.344229129914715
205.966212129736,114.2671599597748,0,6.900000000000006,0.43063371299191455
206.30624614293612,114.2222554836267,0,6.9500000000000055,0.4830598314012516
206.65464676843797,114.23418314897171,0,7.000000000000005,0.47707029481584773
207.01432559426246,114.30653296309536,0,7.050000000000005,0.35399551222301584
207.385441692137,114.43491005455068,0,7.100000000000005,0.25230645430417065
207.76746600471586,114.61292333220761,0,7.150000000000006,0.176686473389
208.15986947465316,114.83418170493614,0,7.2000000000000055,0.122359927748633
208.562123044603,115.09229408160613,0,7.250000000000005,0.08320172334290298
208.9736976572196,115.38086937108758,0,7.300000000000006,0.05424582629882923
209.39406425515702,115.69351648225039,0,7.350000000000006,0.03193795395025009
209.8226937810695,116.02384432396452,0,7.400000000000006,0.013808082012086938
210.25905717761114,116.36546180509994,0,7.4500000000000055,0.001892277146382524
210.70262538743614,116.71197783452654,0,7.500000000000005,0.016468787952800244
211.15286935319867,117.0570013211143,0,7.550000000000006,0.030980050208829164
211.6092600175528,117.39414117373316,0,7.600000000000006,0.046372591924126356
212.0712683231527,117.71700630125301,0,7.650000000000006,0.06357083010258037
212.5383652126526,118.01920561254386,0,7.700000000000006,0.08352249816063705
213.01002162870654,118.2943480164756,0,7.750000000000006,0.10717700947537627
213.48570851396875,118.5360424219182,0,7.800000000000006,0.13533987426820462
213.96489681109335,118.73789773774159,0,7.850000000000006,0.16830504825162315
214.44705746273453,118.89352287281571,0,7.900000000000006,0.20516035641458683
214.93166141154643,118.9965267360105,0,7.950000000000006,0.24281605416232813
215.41817960018315,119.04051823619591,0,8.000000000000007,0.2753114270802425
215.9061035247785,119.02126944657017,0,8.050000000000006,0.24229001873388506
216.39500689538465,118.94320509764476,0,8.100000000000007,0.20338208545615588
216.88448397553336,118.81291308425943,0,8.150000000000006,0.1650037383435035
217.3741290287564,118.63698130125395,0,8.200000000000006,0.1305219139877606
217.8635363185856,118.42199764346807,0,8.250000000000007,0.10094392340747085
218.3523001085527,118.1745500057416,0,8.300000000000006,0.07596276767054223
218.8400146621895,117.90122628291424,0,8.350000000000007,0.05471417094616132
219.32627424302774,117.60861436982579,0,8.400000000000006,0.03617801523085085
219.81067311459927,117.303302161316,0,8.450000000000006,0.01933862306801545
220.29280554043584,116.99187755222464,0,8.500000000000007,0.0032140384179852226
220.77226578406916,116.68092843739146,0,8.550000000000008,0.013178953086487265
221.2486481090311,116.37704271165627,0,8.600000000000007,0.03089082658906515
221.7215467788534,116.08680826985879,0,8.650000000000006,0.05111924737571334
222.1905560570679,115.81681300683879,0,8.700000000000006,0.07528452881536814
222.65527020720629,115.57364481743602,0,8.750000000000007,0.1050573414673686
223.1152834928004,115.36389159649026,0,8.800000000000008,0.14222960747745808
223.570190177382,115.1941412388413,0,8.850000000000007,0.18819170109047564
224.01958452448287,115.07098163932888,0,8.900000000000007,0.24262685071105147
224.46306079763477,115.00100069279276,0,8.950000000000006,0.3011641491351645
224.9002132603695,114.99078629407269,0,9.000000000000007,0.3529732585338725
225.33089304693726,115.04474692258587,0,9.050000000000008,0.31454441789514975
225.7559787744617,115.15857339605915,0,9.100000000000007,0.2618503887962205
226.1766059307851,115.32577711679684,0,9.150000000000007,0.20749274213336547
226.59391000374941,115.53986948710318,0,9.200000000000006,0.15861573222378583
227.00902648119688,115.79436190928244,0,9.250000000000007,0.11752623753380392
227.42309085096957,116.08276578563893,0,9.300000000000008,0.0838477682522052
227.83723860090964,116.3985925184769,0,9.350000000000007,0.05617063438851101
228.2526052188592,116.73535351010065,0,9.400000000000007,0.032897765983651586
228.67032619266038,117.08656016281444,0,9.450000000000008,0.012565753869836624
229.09153701015526,117.44572387892254,0,9.500000000000007,0.006085992469077515
229.5173731591861,117.80635606072926,0,9.550000000000008,0.02414108236125505
229.94897012759492,118.16196811053885,0,9.600000000000009,0.04255160476519135
230.38746340322382,118.5060714306556,0,9.650000000000007,0.06216565518639353
230.83398847391499,118.83217742338378,0,9.700000000000008,0.08370906690309152
231.28968082751055,119.13379749102765,0,9.750000000000007,0.10768816019016757
231.75567595185262,119.40444303589155,0,9.800000000000008,0.1341730587468222
232.2331093347833,119.6376254602797,0,9.850000000000009,0.16243711931248958
232.72311646414474,119.82685616649636,0,9.900000000000007,0.19051542416184367
233.22683282777908,119.96564655684587,0,9.950000000000008,0.2149492545537938
233.74539391352843,120.04750803363247,0,10.000000000000007,0.23121754823925475
234.27976488696194,120.06813697727979,0,10.050000000000008,0.19208342195371175
234.8302296245569,120.03196968068895,0,10.100000000000009,0.1521749356006228
235.39690168051757,119.94562741488035,0,10.150000000000007,0.11608751334410111
235.9798946090483,119.81573145087441,0,10.200000000000008,0.08545877659829414
236.57932196435337,119.64890305969162,0,10.250000000000009,0.06020066008995444
237.1952973006371,119.45176351235239,0,10.300000000000008,0.03950118158467032
237.82793417210374,119.23093407987714,0,10.350000000000009,0.02238426743769815
238.47734613295768,118.99303603328634,0,10.40000000000001,0.007953312043512305
239.14364673740312,118.7446906436004,0,10.450000000000008,0.004531510779194765
239.82694953964446,118.49251918183978,0,10.500000000000009,0.015646678898259322
240.5273680938859,118.2431429190249,0,10.550000000000008,0.02582117571958303
241.24501595433185,118.00318312617621,0,10.600000000000009,0.03535365605791083
241.98000667518653,117.77926107431412,0,10.65000000000001,0.044423260176072954
242.73245381065428,117.5779980344591,0,10.700000000000008,0.05309292526545665
243.50247091493935,117.40601527763158,0,10.750000000000009,0.061307868077387584
244.29017154224613,117.26993407485199,0,10.800000000000008,0.06889509487002084
245.09566924677884,117.17637569714074,0,10.850000000000009,0.07557265651339291
245.9190775827419,117.13196141551832,0,10.90000000000001,0.080978598724192
246.76051010433943,117.14331250100514,0,10.950000000000008,0.08472658112430081
247.62008036577586,117.21705022462162,0,11.000000000000009,0.08648577440535014
248.49774527929995,117.35761100316263,0,11.05000000000001,0.0711300486805954
249.39283518933803,117.56069183652063,0,11.100000000000009,0.057612081144038485
250.30452379836106,117.81980487036253,0,11.15000000000001,0.046012049110450114
251.23198480883997,118.12846225035518,0,11.20000000000001,0.036169116402553804
252.1743919232455,118.48017612216549,0,11.250000000000009,0.027823621126981325
253.1309188440487,118.86845863146033,0,11.30000000000001,0.020696253584260853
254.10073927372034,119.28682192390656,0,11.350000000000009,0.01452528425044485
255.08302691473142,119.7287781451711,0,11.40000000000001,0.009079955906211802
256.07695546955273,120.18783944092085,0,11.45000000000001,0.004161913905361054
257.08169864065513,120.65751795682264,0,11.500000000000009,0.00039854011560272484
258.09643013050965,121.1313258385434,0,11.55000000000001,0.0047478206668223446
259.12032364158694,121.60277523174999,0,11.600000000000009,0.009014300937460829
260.15255287635813,122.0653782821093,0,11.65000000000001,0.013312546910463153
261.19229153729395,122.51264713528822,0,11.70000000000001,0.017746002458445372
262.23871332686537,122.93809393695359,0,11.750000000000009,0.022407610527945654
263.29099194754326,123.33523083277237,0,11.80000000000001,0.0273777032236046
264.3483011017984,123.6975699684114,0,11.85000000000001,0.03271826834453058
265.40981449210193,124.01862348953756,0,11.90000000000001,0.038462545406186543
266.4747058209244,124.29190354181775,0,11.95000000000001,0.04459907843474964
267.542148790737,124.51092227091884,0,12.00000000000001,0.05105029262497973
268.61149891385094,124.67125835270701,0,12.05000000000001,0.04700920541952117
269.68283894194036,124.77675658384567,0,12.10000000000001,0.042333444688116985
270.7564334365195,124.83332829119745,0,12.15000000000001,0.03724857422355901
271.832546959103,124.84688480162505,0,12.20000000000001,0.03194588719773071
272.91144407120527,124.82333744199116,0,12.25000000000001,0.026571905982974337
273.9933893343408,124.76859753915839,0,12.30000000000001,0.021227578425707456
275.078647310024,124.68857641998947,0,12.35000000000001,0.015973613399893144
276.1674825597693,124.58918541134709,0,12.40000000000001,0.010838748198540039
277.2601596450915,124.47633584009384,0,12.45000000000001,0.0058287248125450004
278.3569431275047,124.35593903309248,0,12.50000000000001,0.0009347664283028812
279.45809756852344,124.23390631720564,0,12.55000000000001,0.00385888992884736
280.56388752966234,124.11614901929599,0,12.60000000000001,0.008568389144252129
281.67457757243585,124.00857846622621,0,12.650000000000011,0.013204367537730414
282.79043225835824,123.917105984859,0,12.70000000000001,0.017766559524602394
283.91171614894427,123.847642902057,0,12.75000000000001,0.02223883240547299
285.0386938057082,123.8061005446829,0,12.800000000000011,0.02658484701208141
286.17162979016456,123.79839023959937,0,12.85000000000001,0.03074489497571145
287.3107886638279,123.8304233136691,0,12.900000000000011,0.03463483679977579
288.45643498821255,123.90811109375473,0,12.95000000000001,0.03814832894433122
289.6088333248331,124.03736490671893,0,13.00000000000001,0.04116348194773749
290.76788924173434,124.22242923839727,0,13.050000000000011,0.036979743005334055
291.93207233308243,124.46088121051655,0,13.10000000000001,0.03313866144536748
293.0994931995739,124.74863110377648,0,13.150000000000011,0.029645780449346567
294.2682624419052,125.08158919887676,0,13.20000000000001,0.026487427717931722
295.436490660773,125.45566577651708,0,13.25000000000001,0.023638291361270516
296.60228845687374,125.86677111739718,0,13.300000000000011,0.021066751806338505
297.76376643090396,126.31081550221668,0,13.35000000000001,0.018738368627200706
298.91903518356025,126.78370921167533,0,13.400000000000011,0.01661796154063308
300.06620531553904,127.28136252647285,0,13.450000000000012,0.014670666697983371
301.2033874275368,127.79968572730884,0,13.50000000000001,0.012862258001769888
302.32869212025025,128.33458909488309,0,13.550000000000011,0.01115892994114277
303.4402299943757,128.88198290989527,0,13.600000000000012,0.00952665448648934
304.5361116506099,129.43777745304504,0,13.650000000000011,0.007930150010191978
305.61444768964907,129.99788300503218,0,13.700000000000012,0.006331429284291837
306.67334871219,130.5582098465563,0,13.75000000000001,0.004687816828157505
307.7109253189292,131.11466825831712,0,13.800000000000011,0.002949229612067716
308.72528811056304,131.6631685210144,0,13.850000000000012,0.001054379198085063
309.7145476877881,132.19962091534774,0,13.900000000000011,0.0010746539762025024
310.676814651301,132.71993572201688,0,13.950000000000012,0.003540355046416252
311.6101996017981,133.22002322172153,0,14.00000000000001,0.006481645086489955
312.5133283912304,133.69643597052917,0,14.050000000000011,0.008029983443590016
313.38688787656537,134.1482956259786,0,14.100000000000012,0.009824933545662416
314.2320801660251,134.57536612097624,0,14.150000000000011,0.011901394665895883
315.05010736783163,134.9774113884288,0,14.200000000000012,0.014297684833649068
315.8421715902067,135.3541953612427,0,14.250000000000012,0.01705506792942506
316.6094749413725,135.7054819723245,0,14.300000000000011,0.020216779317213208
317.35321952955087,136.03103515458082,0,14.350000000000012,0.023826330843994974
318.0746074629638,136.3306188409182,0,14.400000000000013,0.02792482353950547
318.7748408498332,136.60399696424312,0,14.450000000000012,0.03254695756455069
319.45512179838113,136.85093345746216,0,14.500000000000012,0.037715430267953404
320.1166524168295,137.07119225348188,0,14.550000000000011,0.04343349716664821
320.76063481340026,137.2645372852088,0,14.600000000000012,0.04967569666504138
321.38827109631546,137.4307324855495,0,14.650000000000013,0.05637717480329326
322.0007633737969,137.5695417874105,0,14.700000000000012,0.06342273918149738
322.59931375406666,137.68072912369834,0,14.750000000000012,0.0706376952550773
323.1851243453467,137.76405842731964,0,14.800000000000011,0.07778349492705831
323.75939725585897,137.81929363118087,0,14.850000000000012,0.08456185794062465
324.32333459382545,137.8461986681886,0,14.900000000000013,0.09063071258424805
324.87813846746803,137.8445374712494,0,14.950000000000012,0.09563345675730017
325.4250109850087,137.81407397326979,0,15.000000000000012,0.09923952076954216
325.9646885272182,137.75491837798134,0,15.050000000000013,0.09600452035903387
326.4960445650612,137.6685659724159,0,15.100000000000012,0.09313848598896922
327.01748684205154,137.55685831443026,0,15.150000000000013,0.09075103515797307
327.52742310170277,137.4216369618813,0,15.200000000000014,0.08894012577695061
328.02426108752843,137.2647434726258,0,15.250000000000012,0.0878006440871435
328.5064085430422,137.08801940452062,0,15.300000000000013,0.08743396957733322
328.9722732117575,136.89330631542262,0,15.350000000000012,0.08795884488154242
329.42026283718826,136.68244576318858,0,15.400000000000013,0.08952434825721317
329.8487851628478,136.45727930567534,0,15.450000000000014,0.0923263075015693
330.2562479322498,136.21964850073982,0,15.500000000000012,0.09662920727719064
330.64105888890776,135.97139490623874,0,15.550000000000013,0.10279666218169065
331.00162577633546,135.71436008002902,0,15.600000000000012,0.11133502543219204
331.33635633804647,135.45038557996747,0,15.650000000000013,0.12295684913326069
331.6436583175543,135.18131296391087,0,15.700000000000014,0.1386737239501517
331.9219394583726,134.90898378971616,0,15.750000000000012,0.15993082678469378
332.1696075040149,134.6352396152401,0,15.800000000000013,0.1887952715304027
332.3850701979949,134.3619219983395,0,15.850000000000014,0.2281970623915496
332.56673528382606,134.0908724968713,0,15.900000000000013,0.28216613861667034
332.7130105050221,133.82393266869224,0,15.950000000000014,0.3558385385050046
332.82230360509664,133.56294407165916,0,16.000000000000014,0.4545739183080147
332.89368414441464,133.30936746935947,0,16.05000000000001,0.5196808899924612
332.92886895074713,133.06314044830253,0,16.100000000000016,0.5609018899578573
332.9302366687163,132.82381980072822,0,16.150000000000013,0.5683108101402429
332.9001659429447,132.59096231887645,0,16.200000000000014,0.5413111049411281
332.84103541805445,132.3641247949871,0,16.250000000000014,0.4884664474395161
332.75522373866824,132.14286402130014,0,16.30000000000001,0.42229485011918366
332.645109549408,131.9267367900554,0,16.350000000000016,0.35377998781264436
332.51307149489656,131.71529989349284,0,16.400000000000013,0.289864841323579
332.361488219756,131.5081101238523,0,16.450000000000014,0.23366170041658596
332.19273836860873,131.30472427337375,0,16.500000000000014,0.18573498961965473
332.0092005860772,131.10469913429702,0,16.55000000000001,0.14532242313566845
331.81325351678356,130.90759149886208,0,16.600000000000016,0.11113649816817553
331.6072758053505,130.71295815930878,0,16.650000000000013,0.08178652955220338
331.39364609640006,130.52035590787708,0,16.700000000000014,0.05595655633166866
331.1747430345548,130.3293415368068,0,16.750000000000014,0.03245076243709759
330.952945264437,130.13947183833787,0,16.800000000000015,0.010174515316837399
330.73063143066906,129.95030360471023,0,16.850000000000016,0.011913716800265388
330.5101801778734,129.76139362816377,0,16.900000000000013,0.034863603035142784
330.2939701506722,129.57229870093838,0,16.950000000000014,0.059800750884754394
330.08437999368795,129.38257561527394,0,17.000000000000014,0.0879968083612812
329.88345885633765,129.19184289650246,0,17.050000000000015,0.09824219884889977
329.69193790721675,128.99996600232436,0,17.100000000000016,0.10964456925496997
329.5102188197153,128.80687212353212,0,17.150000000000013,0.12230453572950754
329.3387032672233,128.61248845091822,0,17.200000000000014,0.13630642863032863
329.17779292313105,128.41674217527512,0,17.250000000000014,0.15170395882840235
329.0278894608285,128.21956048739534,0,17.300000000000015,0.16850070532659245
328.88939455370576,128.02087057807137,0,17.350000000000016,0.18662502421293092
328.76270987515295,127.82059963809569,0,17.400000000000013,0.20590000313920723
328.6482370985601,127.61867485826076,0,17.450000000000014,0.22601091341046672
328.54637789731726,127.41502342935914,0,17.500000000000014,0.24647533822417714
328.4575339448146,127.20957254218324,0,17.550000000000015,0.2666244866750976
328.3821069144422,127.0022493875256,0,17.600000000000016,0.28560713574228136
328.3204984795902,126.79298115617867,0,17.650000000000016,0.30242829038770824
328.2731103136485,126.581695038935,0,17.700000000000014,0.3160306266400597
328.24034409000734,126.36831822658698,0,17.750000000000014,0.325416514996874
328.2226014820567,126.15277790992718,0,17.800000000000015,0.3297932037783113
328.2202841631868,125.93500127974808,0,17.850000000000016,0.32870908348905276
328.2337938067876,125.71491552684212,0,17.900000000000016,0.32214312869335643
328.2635320862493,125.49244784200184,0,17.950000000000014,0.31051873808049196
328.3099006749619,125.2675254160197,0,18.000000000000014,0.2946357682185828
328.3728762570504,125.03961599408701,0,18.050000000000015,0.21826506002227444
328.45073555957896,124.8063495389904,0,18.100000000000016,0.14605343975761617
328.5413303203467,124.56489656791528,0,18.150000000000016,0.08362218492959574
328.64251227715283,124.31242759804711,0,18.200000000000017,0.03294201605454912
328.7521331677964,124.04611314657133,0,18.250000000000014,0.0061919833926922935
328.8680447300764,123.76312373067333,0,18.300000000000015,0.035005835805906195
328.9880987017921,123.46062986753857,0,18.350000000000016,0.05506787375137134
329.11014682074256,123.13580207435251,0,18.400000000000016,0.06795986220756553
329.2320408247269,122.78581086830054,0,18.450000000000017,0.07514375722116962
329.35163245154405,122.40782676656814,0,18.500000000000014,0.07791833298315061
329.46677343899336,121.99902028634071,0,18.550000000000015,0.07740964586084183
329.5753155248738,121.55656194480368,0,18.600000000000016,0.07457188783443172
329.6751104469845,121.0776222591425,0,18.650000000000016,0.07019202190322045
329.7640099431247,120.55937174654261,0,18.700000000000017,0.06489809209452983
329.83986575109316,119.99898092418947,0,18.750000000000014,0.05917210913207976
329.9005296086892,119.39362030926844,0,18.800000000000015,0.053367324994560456
329.94385325371206,118.74046041896501,0,18.850000000000016,0.04772847577107236
329.9676884239606,118.03667177046461,0,18.900000000000016,0.04241298432628146
329.96988685723414,117.27942488095265,0,18.950000000000017,0.03751122496057798
329.94830029133163,116.46589026761464,0,19.000000000000014,0.03306448789860404
329.9015566222595,115.59489746840448,0,19.050000000000015,0.024653165107374562
329.8313883788536,114.67191210435054,0,19.100000000000016,0.01884737821491751
329.740304248157,113.70405881724977,0,19.150000000000016,0.014688649556176266
329.6308129172128,112.69846224889902,0,19.200000000000017,0.011606679537079173
329.5054230730641,111.66224704109521,0,19.250000000000018,0.00924685420841584
329.36664340275394,110.60253783563532,0,19.300000000000015,0.007379140008252211
329.21698259332544,109.52645927431611,0,19.350000000000016,0.005847558221471586
329.05894933182185,108.44113599893456,0,19.400000000000016,0.004540716729758073
328.8950523052861,107.35369265128757,0,19.450000000000017,0.0033735424082905743
328.72780020076124,106.27125387317203,0,19.500000000000018,0.0022749012272701343
328.55970170529054,105.20094430638494,0,19.550000000000015,0.001177924547134752
328.393265505917,104.14988859272303,0,19.600000000000016,1.0715802890160155e-05
328.2310002896837,103.12521137398333,0,19.650000000000016,0.0013149093410826324
328.07541474363387,102.1340372919627,0,19.700000000000017,0.002919977226446145
327.92901755481046,101.18349098845803,0,19.750000000000018,0.004986150583882004
327.7943174102566,100.28069710526626,0,19.80000000000002,0.007806880447477507
327.67382299701546,99.43278028418433,0,19.850000000000016,0.011888934362727222
327.57004300213003,98.64686516700905,0,19.900000000000016,0.01816977964612673
327.4854861126435,97.93007639553736,0,19.950000000000017,0.028524935266845707
327.422661015599,97.28953861156616,0,20.000000000000018,0.047082989858725846
327.3830630504306,96.73015701716375,0,20.05000000000002,0.06047520981246404
327.3641341661376,96.24795905548399,0,20.100000000000016,0.07817775615292674
327.3623029641101,95.83675272995201,0,20.150000000000016,0.10138988290279616
327.37399804573823,95.49034604399304,0,20.200000000000017,0.13111092484267697
327.3956480124124,95.2025470010323,0,20.250000000000018,0.16700363088361372
327.4236814655227,94.96716360449498,0,20.30000000000002,0.20408630330703234
327.4545270064594,94.77800385780635,0,20.350000000000016,0.22331343477513596
327.48461323661263,94.62887576439152,0,20.400000000000016,0.1640677214636849
327.5103687573728,94.51358732767575,0,20.450000000000017,0.1600012146933639
327.52822217013,94.42594655108424,0,20.500000000000018,1.3127567037267867
327.5346020762743,94.3597614380422,0,20.55000000000002,4.590348679187227
327.5259370771963,94.30883999197482,0,20.600000000000016,8.745324233107615
327.4986557742859,94.26699021630732,0,20.650000000000016,6.045853023043103
327.44918676893343,94.2280201144649,0,20.700000000000017,2.0655529466039204
327.37395866252916,94.18573768987278,0,20.750000000000018,0.49384975722297053
327.2694000564632,94.13395094595616,0,20.80000000000002,0.015857954492831543
327.1319395521259,94.06646788614022,0,20.85000000000002,0.10983695095253129
326.9580057509074,93.97709651385021,0,20.900000000000016,0.1269744291178298
326.7440272541979,93.85964483251131,0,20.950000000000017,0.11298168708219422
326.4864326633876,93.70792084554874,0,21.000000000000018,0.0927217543543611
326.1830573965858,93.51691207734301,0,21.05000000000002,0.06775834237626871
325.837364138778,93.28632413609589,0,21.10000000000002,0.05496422164690812
325.45422239166845,93.01704215096451,0,21.150000000000016,0.047813392578729
325.0385016569616,92.70995125110593,0,21.200000000000017,0.04367128811332137
324.5950714363619,92.36593656567726,0,21.250000000000018,0.04132328340896358
324.1288012315737,91.98588322383559,0,21.30000000000002,0.04015365516466006
323.6445605443015,91.57067635473798,0,21.35000000000002,0.03982885395198251
323.1472188762497,91.12120108754158,0,21.40000000000002,0.040160511355803646
322.6416457291227,90.63834255140348,0,21.450000000000017,0.04104044781320178
322.13271060462483,90.12298587548071,0,21.500000000000018,0.04240722606354533
321.62528300446064,89.57601618893042,0,21.55000000000002,0.04422743599617343
321.1242324303345,88.99831862090966,0,21.60000000000002,0.04648405833613604
320.6344283839507,88.39077830057555,0,21.65000000000002,0.04916809018417983
320.1607403670139,87.75428035708525,0,21.700000000000017,0.052271327086905524
319.70803788122834,87.08970991959573,0,21.750000000000018,0.05577902371894505
319.28119042829843,86.39795211726411,0,21.80000000000002,0.0596616430384636
318.8850675099286,85.67989207924754,0,21.85000000000002,0.06386534451747553
318.52453862782335,84.93641493470307,0,21.90000000000002,0.06830145635600685
318.204473283687,84.16840581278788,0,21.950000000000017,0.07283606825518467
317.929740979224,83.37674984265891,0,22.000000000000018,0.0772821042898834
317.7038754569012,82.56293272460185,0,22.05000000000002,0.06959565632995791
317.52506742223534,81.73084244341644,0,22.10000000000002,0.06262946028842097
317.39017182150536,80.88496755503088,0,22.15000000000002,0.05644979094610923
317.29604360099046,80.02979661537346,0,22.200000000000017,0.05105351565372899
317.2395377069696,79.1698181803723,0,22.250000000000018,0.04639854154622712
317.21750908572204,78.30952080595569,0,22.30000000000002,0.04242496614120067
317.2268126835269,77.45339304805186,0,22.35000000000002,0.03906873333404464
317.264303446663,76.60592346258905,0,22.40000000000002,0.03627003525185885
317.32683632140976,75.7716006054955,0,22.45000000000002,0.03397846020986812
317.4112662540461,74.95491303269947,0,22.500000000000018,0.03215650132654893
317.5144481908511,74.16034930012907,0,22.55000000000002,0.030782767203488964
317.63323707810395,73.39239796371263,0,22.60000000000002,0.029856215642319515
317.7644878620837,72.65554757937835,0,22.65000000000002,0.029403121728583552
317.9050554890694,71.95428670305448,0,22.70000000000002,0.029489630867759936
318.0517949053403,71.29310389066927,0,22.750000000000018,0.030245481042116273
318.2015610571753,70.6764876981509,0,22.80000000000002,0.03191104232651631
318.3512088908535,70.10892668142762,0,22.85000000000002,0.03493656502999625
318.4975933526542,69.59490939642765,0,22.90000000000002,0.04020931558405474
318.63756938885626,69.13892439907926,0,22.95000000000002,0.0496314521459284
318.76799194573897,68.74546024531064,0,23.00000000000002,0.06781105153648567
318.8860950663929,68.41718795892172,0,23.05000000000002,0.08543607788564857
318.99062918115504,68.14950843519887,0,23.10000000000002,0.1053336873982474
319.08072381717415,67.9360050373002,0,23.15000000000002,0.1212346310701522
319.1555085015988,67.77026112838384,0,23.20000000000002,0.10828827067494594
319.21411276157755,67.64586007160783,0,23.25000000000002,0.0317124621666002
319.255666124259,67.55638523013027,0,23.30000000000002,0.7427386881347394
319.27929811679184,67.49541996710926,0,23.35000000000002,4.545768142972072
319.28413826632465,67.45654764570288,0,23.40000000000002,23.782900001399476
319.2693161000061,67.43335162906921,0,23.45000000000002,20.86776553381451
319.23396114498473,67.41941528036634,0,23.50000000000002,3.5445783247054825
319.1772029284093,67.40832196275238,0,23.55000000000002,0.06442899112028781
319.09817097742825,67.39365503938538,0,23.60000000000002,0.6010557374786905
318.9959948191903,67.36899787342347,0,23.65000000000002,0.667509042189876
318.86980398084404,67.32793382802468,0,23.70000000000002,0.5836890484303565
318.71872798953814,67.26404626634717,0,23.75000000000002,0.4699224546581678
318.5418963724211,67.17091855154897,0,23.80000000000002,0.36400518104733753
318.3384386566417,67.04213404678818,0,23.85000000000002,0.2767400851402223
318.1074843693484,66.8712761152229,0,23.90000000000002,0.2088686562051639
317.8481630376899,66.65192812001122,0,23.95000000000002,0.1576211378694107
317.55960418881483,66.37767342431121,0,24.00000000000002,0.11947043197077191
317.24141466722386,66.04376538040131,0,24.050000000000022,0.07513517174332508
316.89511058682615,65.6521372970413,0,24.10000000000002,0.05049638237866737
316.52268537888284,65.20639247211125,0,24.15000000000002,0.0357403299629974
316.12613247465526,64.7101342034913,0,24.20000000000002,0.026364889652722275
315.70744530540435,64.1669657890615,0,24.25000000000002,0.020117950899424416
315.26861730239153,63.580490526702015,0,24.300000000000022,0.015790480728863205
314.811641896878,62.954311714292956,0,24.35000000000002,0.012694447945315768
314.3385125201248,62.29203264971434,0,24.40000000000002,0.010418756564112574
313.85122260339335,61.59725663084633,0,24.45000000000002,0.008707444776635242
313.3517655779446,60.87358695556902,0,24.50000000000002,0.007395435204274741
312.8421348750399,60.1246269217625,0,24.550000000000022,0.006372994595914738
312.32432392594046,59.3539798273069,0,24.600000000000023,0.005565250846907571
311.80032616190744,58.56524897008236,0,24.65000000000002,0.00491995936535159
311.27213501420204,57.762037647968874,0,24.70000000000002,0.004399965997760305
310.7417439140854,56.947949158846605,0,24.75000000000002,0.00397843722497932
310.2111462928188,56.12658680059566,0,24.800000000000022,0.0036357728938030865
309.68233558166344,55.30155387109614,0,24.850000000000023,0.0033575731408347098
